bandwidth,kappa,train_mae_mean,train_mae_sd,test_mae_mean,test_mae_sd,gap_mean,gap_sd,train_rss_mean,test_rss_mean,n_folds
3.4483241620810405,30.0,6.706510499917715,0.1662467596036687,32.00714166876468,12.126234828741447,25.300631168846966,12.131603719803893,0.03649855670670823,0.5327267313467782,50
3.4982991495747875,30.0,6.707100788298223,0.1663754964145031,32.00843853783334,12.127721557308258,25.30133774953512,12.132988766396096,0.03651222188130128,0.5327832988347987,50
3.5482741370685345,30.0,6.707664075787562,0.16649947889185662,32.00967990827045,12.129148048112878,25.30201583248289,12.134317590619986,0.03652533036563717,0.5328375346682708,50
3.5982491245622814,30.0,6.70820180448201,0.16661878936111224,32.01086887547555,12.130517385026733,25.30266707099354,12.135592951108553,0.0365379119249965,0.5328895619600995,50
3.6482241120560284,30.0,6.708715501702864,0.1667336541009869,32.012008325680746,12.131832471038209,25.30329282397788,12.136817572398675,0.036549994361606705,0.5329394961593312,50
3.698199099549775,30.0,6.709206582663898,0.16684428619603306,32.01310095192301,12.133096039553662,25.303894369259112,12.137994019745756,0.036561603668279936,0.5329874455598148,50
3.748174087043522,30.0,6.709676360142802,0.16695088642445402,32.014149268142006,12.13431066616606,25.3044729079992,12.139124710239143,0.03657276416815362,0.5330335117509558,50
3.798149074537269,30.0,6.710126053201069,0.16705364407905393,32.01515562055905,12.135478782686908,25.305029567357977,12.140211926264685,0.036583498641958326,0.5330777899663719,50
3.8481240620310158,30.0,6.710556795056835,0.1671527377268242,32.01612219383916,12.136602698359775,25.305565398782324,12.14125783629497,0.03659382844407511,0.5331203692086562,50
3.8980990495247627,30.0,6.71096964020254,0.1672483359121863,32.017051005404454,12.137684640970097,25.306081365201912,12.142264535887765,0.03660377360850124,0.5331613318333995,50
3.9480740370185097,30.0,6.711365570848369,0.16734059780846702,32.017943871372054,12.138726849215441,25.30657830052369,12.143234140671119,0.0366133529457194,0.5332007518079077,50
3.998049024512256,30.0,6.711745502762848,0.16742967382178559,32.01880230488765,12.139731790464447,25.30705680212481,12.144169006427552,0.036622584131354816,0.5332386897864612,50
4.048024012006003,30.0,6.712110290573693,0.16751570615116695,32.01962725763093,12.140702672198833,25.30751696705724,12.14507224681117,0.03663148378740999,0.533275180780015,50
4.09799899949975,30.0,6.712460732584727,0.16759882930837403,32.020418509440816,12.14164461502304,25.307957776856092,12.145948921480194,0.03664006755678077,0.5333102051988634,50
4.147973986993496,30.0,6.712797575158321,0.16767917060063675,32.02117329552561,12.142567263601844,25.308375720367284,12.146808681322343,0.03664835017168372,0.533343623895178,50
4.197948974487243,30.0,6.713121516707264,0.16775685057920287,32.02188333914292,12.14349042310914,25.30876182243565,12.147671479307467,0.036656345516558574,0.5333750381185326,50
4.24792396198099,30.0,6.713433211335062,0.167831983456371,32.02252866943956,12.144455886823888,25.309095458104498,12.148579553592155,0.036664066685951256,0.5334034991668315,50
4.297898949474737,30.0,6.7137332721593825,0.16790467749345417,32.02306521891028,12.145551683442827,25.30933194675091,12.14962198836843,0.03667152603783137,0.5334269324184977,50
4.347873936968484,30.0,6.714022274349592,0.16797503536190647,32.02340101197211,12.14696110795777,25.309378737622524,12.150984353033644,0.03667873524275215,0.5334410611890028,50
4.397848924462231,30.0,6.714300757905937,0.1680431544796653,32.023353140865275,12.149062203544453,25.30905238295934,12.153049309449079,0.03668570532922007,0.5334375926343731,50
4.447823911955978,30.0,6.714569230205132,0.16810912732459596,32.02257759885733,12.15263576296078,25.30800836865219,12.156606552025258,0.03669244672560574,0.5334018225189369,50
4.497798899449725,30.0,6.714828168334277,0.1681730417267532,32.02047736692554,12.159327408187098,25.305649198591265,12.163317800356705,0.036698969298894164,0.5333119875854595,50
4.547773886943472,30.0,6.715078021232996,0.16823498114105523,32.01614502680261,12.172755465785942,25.301067005569625,12.176827638205287,0.036705282390544845,0.5331510319802789,50
4.597748874437219,30.0,6.715319211661439,0.16829502490181802,31.988793638193172,12.199563699954624,25.273474426531735,12.204033661674655,0.03671139484970587,0.5318916960874681,50
4.647723861930965,30.0,6.7155521380100955,0.16835324846049318,31.843073341595783,12.158358204310767,25.127521203585683,12.164144626112222,0.03671731506400315,0.5247993064619875,50
4.697698849424712,30.0,6.7157771759656875,0.1684097236078352,31.495015109395563,12.190983303969588,24.779237933429872,12.200008219470016,0.0367230509881053,0.5104093823317903,50
4.747673836918459,30.0,6.715994680046079,0.16846451868163448,31.128399433778007,12.39399973113585,24.412404753731927,12.406261473242834,0.036728610170246395,0.4997884880685532,50
4.797648824412206,30.0,6.71620498501578,0.16851769876105338,30.969941931216244,12.496035444583041,24.25373694620047,12.509567969684273,0.03673399977687194,0.4960621304445396,50
4.847623811905953,30.0,6.716408407192464,0.16856932584853054,30.895590287331455,12.54198987828211,24.179181880138994,12.55609319992468,0.036739226615558486,0.4943879654827721,50
4.8975987993997,30.0,6.716605245654065,0.16861945904013265,30.85729040496813,12.565727844243787,24.14068515931406,12.5801104780533,0.03674429715634403,0.4935449834331439,50
4.947573786893447,30.0,6.716795783354885,0.1686681546851742,30.836676088070366,12.57893652705649,24.119880304715483,12.593455251819284,0.03674921755159403,0.49310075625507305,50
4.997548774387194,30.0,6.716983102434953,0.1687184285833961,30.825316807241183,12.58663791656484,24.108333704806228,12.601215638316841,0.03675399365451714,0.49286200620112164,50
5.0475237618809405,30.0,6.717164766640164,0.16876750958967868,30.818982944027365,12.591320930454723,24.101818177387205,12.605916938612957,0.0367586310364347,0.49273360209078804,50
5.0974987493746875,30.0,6.7173408104067756,0.1688152293708095,30.81544812513247,12.594302526457692,24.098107314725702,12.608894546164228,0.03676313500289924,0.49266615270717345,50
5.1474737368684345,30.0,6.717511464757772,0.16886163710699797,30.81350321620989,12.596303525929835,24.09599175145212,12.61087925350997,0.0367675106087491,0.4926330802772418,50
5.1974487243621805,30.0,6.7176769489258,0.16890677980930976,30.81247596858158,12.597727408980045,24.09479901965578,12.612280089279023,0.03677176267217928,0.49261969726754784,50
5.2474237118559275,30.0,6.717837471070604,0.1689507024316602,30.811985363773807,12.598804155301707,24.094147892703205,12.613330171558301,0.036775895787901504,0.49261771278955213,50
5.2973986993496744,30.0,6.717993228946662,0.16899344797621776,30.811811803552743,12.599667012832413,24.093818574606075,12.614164547324828,0.03677991433946111,0.49262236265428216,50
5.347373686843421,30.0,6.718144410525156,0.16903505759264453,30.811826806709735,12.60039439798886,24.09368239618458,12.614862675105293,0.036783822510772425,0.4926308666119351,50
5.397348674337168,30.0,6.718291194574013,0.1690755706715656,30.811954162394976,12.601033173971771,24.09366296782096,12.615472025959594,0.03678762429692998,0.4926415799441715,50
5.447323661830915,30.0,6.718433751199516,0.1691150249326402,30.812019614063548,12.601317958122042,24.09358586286403,12.615732719100654,0.036791323514347746,0.49264647343875884,50
5.497298649324662,30.0,6.718572242352739,0.16915345650756258,30.812058180766837,12.601410048122622,24.09348593841409,12.615803744535375,0.03679492381027534,0.49264839695666074,50
5.547273636818409,30.0,6.718706822303747,0.1691909000183172,30.812123696602384,12.601482665437514,24.093416874298637,12.615855601069027,0.03679842867173589,0.4926508755827788,50
5.597248624312156,30.0,6.7188376380864545,0.16922738865096973,30.812205368956064,12.601542411315235,24.09336773086961,12.615894962198439,0.036801841433927084,0.49265367501162943,50
5.647223611805903,30.0,6.718964829916708,0.1692629542252683,30.812296376979802,12.601593462381423,24.093331547063094,12.615926044273928,0.036805165288124324,0.49265664652756436,50
5.69719859929965,30.0,6.7190885315861655,0.16929762726029554,30.812392348440135,12.6016384885892,24.093303816853965,12.615951537102907,0.036808403289121404,0.49265969387346403,50
5.747173586793396,30.0,6.719208870834223,0.16933143703640655,30.812490428734847,12.601679211886674,24.093281557900617,12.615973170324963,0.03681155836224252,0.49266275292401074,50
5.797148574287143,30.0,6.719325969700333,0.1693644116536608,30.812588703352926,12.60171674968694,24.09326273365259,12.615992061634039,0.03681463330995631,0.4926657789804739,50
5.84712356178089,30.0,6.719439944858794,0.16939657808693728,30.81268583324671,12.601751827921037,24.093245888387916,12.616008932799375,0.03681763081812135,0.49266873863425154,50
5.897098549274637,30.0,6.719550907938107,0.16942796223791992,30.812780819361922,12.601784914117305,24.093229911423816,12.616024244626152,0.036820553461889956,0.4926716043769915,50
5.947073536768384,30.0,6.719658965826802,0.16945858898410562,30.812872845781282,12.601816300841136,24.09321387995448,12.616038281610068,0.03682340371129588,0.4926743508542862,50
5.997048524262131,30.0,6.7197642209677255,0.16948848222499918,30.81296117057631,12.601846157920908,24.093196949608583,12.616051204967745,0.036826183936549774,0.49267695208480794,50
6.047023511755878,30.0,6.719866771642554,0.16951766492561643,30.81304504519687,12.601874564758859,24.09317827355431,12.61606308549984,0.0368288964130646,0.4926793792203466,50
6.096998499249625,30.0,6.719966712248296,0.16954615915743598,30.813123650307908,12.601901529716711,24.09315693805961,12.616073923375499,0.03683154332623208,0.4926815985749926,50
6.146973486743372,30.0,6.7200641335675275,0.1695739861369039,30.813196040293032,12.601927000935806,24.093131906725507,12.61608365926063,0.03683412677596989,0.492683569744564,50
6.196948474237119,30.0,6.720159123033954,0.16960116626160612,30.813261091288233,12.601950871332878,24.093101968254278,12.616092179571698,0.0368366487810581,0.4926852436942601,50
6.246923461730865,30.0,6.7202517649948765,0.16962771914419625,30.81331744924064,12.6019729795101,24.09306568424576,12.616099317620353,0.03683911128328213,0.49268656072758515,50
6.296898449224612,30.0,6.720342140972052,0.16965366364417736,30.813363475495393,12.601993107695774,24.093021334523335,12.616104851783586,0.03684151615139848,0.49268744827132127,50
6.346873436718359,30.0,6.720430329922368,0.1696790178976085,30.813397188032813,12.602010977448165,24.092966858110447,12.616108501444655,0.036843865184938575,0.49268781842478804,50
6.396848424212106,30.0,6.720516408499662,0.16970379934482333,30.81341619684916,12.60202624362368,24.092899788349506,12.616109921215639,0.036846160117864804,0.49268756522987994,50
6.446823411705853,30.0,6.720600451318912,0.16972802475621815,30.813417632179345,12.602038486979572,24.092817180860433,12.616108693819275,0.03684840262209191,0.4926865616231998,50
6.4967983991996,30.0,6.720682531223975,0.16975171025619032,30.813398064349226,12.602047205718966,24.09271553312525,12.616104321944306,0.03685059431088618,0.4926846560340296,50
6.546773386693347,30.0,6.720762719559876,0.16977487134527008,30.813353414040943,12.602051806272636,24.092590694481064,12.616096219374565,0.03685273674215357,0.4926816685923124,50
6.596748374187094,30.0,6.720841086450609,0.16979752292052336,30.813278851667196,12.6020515936345,24.092437765216587,12.616083701714455,0.03685483142162729,0.4926773869092853,50
6.6467233616808405,30.0,6.720917701083227,0.16981967929426744,30.813168684372968,12.60204576161702,24.09225098328974,12.616065977082714,0.03685687980596429,0.4926715613894173,50
6.6966983491745875,30.0,6.720992631998938,0.16984135421116245,30.813016228896284,12.60203338345778,24.09202359689735,12.616042137211801,0.036858883305759156,0.4926639000248266,50
6.7466733366683345,30.0,6.7210659473917165,0.16986256086372897,30.81281366808525,12.602013403276453,24.091747720693533,12.616011149458398,0.03686084328848335,0.49265406261042516,50
6.7966483241620805,30.0,6.721137715414889,0.16988331190634667,30.812551888216557,12.601984628928705,24.09141417280167,12.615971850277969,0.03686276108135645,0.49264165429611645,50
6.8466233116558275,30.0,6.7212080044959235,0.16990361946778626,30.812220293268883,12.601945726791708,24.091012288772962,12.615922940704028,0.036864637974155616,0.4926262183550874,50
6.8965982991495745,30.0,6.721276883659589,0.16992349516232919,30.81180659074265,12.601895218875725,24.090529707083064,12.615862984230889,0.03686647522196815,0.49260722798264744,50
6.946573286643321,30.0,6.721344422859424,0.16994295009953062,30.811296541045607,12.601831482261574,24.089952118186183,12.615790407100175,0.036868274047891975,0.4925840768252437,50
6.996548274137068,30.0,6.721410693317392,0.1699619948926821,30.810673657990446,12.601752749978772,24.089262964673054,12.615703500097924,0.03687003564568728,0.49255606772811367,50
7.046523261630815,30.0,6.721475767871375,0.16998063966603275,30.809918839692088,12.601657110591121,24.088443071820713,12.615600419104302,0.03687176118238237,0.4925223987855852,50
7.096498249124562,30.0,6.7215397213300925,0.16999889406082502,30.809009892903976,12.601542499940315,24.087470171573887,12.615479177787053,0.03687345180083599,0.4924821449649848,50
7.146473236618309,30.0,6.721602630834798,0.1700167672402161,30.807920879602424,12.601406670391336,24.086318248767633,12.61533761765059,0.036875108622257256,0.4924342318436741,50
7.196448224112056,30.0,6.721664576227081,0.17003426789313814,30.80662113681415,12.601247104672195,24.084956560587074,12.615173322239377,0.03687673274868449,0.4923773940453067,50
7.246423211605803,30.0,6.721725640421879,0.17005140423717316,30.8050736272588,12.601060796672336,24.083347986836916,12.614983397170871,0.03687832526542284,0.4923101011230643,50
7.296398199099549,30.0,6.721785909784748,0.17006818402050775,30.80323174131388,12.600843698936078,24.081445831529138,12.614763913964868,0.03687988724344062,0.49223040632715687,50
7.346373186593296,30.0,6.721845474512289,0.17008461452303933,30.801031947741276,12.600589247210058,24.07918647322898,12.614508422820922,0.03688141974172373,0.49213558614364616,50
7.396348174087043,30.0,6.72190442901455,0.1701007025567052,30.798372935131184,12.600283861103689,24.076468506116633,12.614203414763848,0.03688292380958641,0.49202109563950797,50
7.44632316158079,30.0,6.72196287477777,0.17011645169580095,30.795035958210207,12.599889392607636,24.073073083432426,12.613810615047301,0.03688440048893748,0.4918765445423618,50
7.496298149074537,30.0,6.7220209165848015,0.17013186692493523,30.79016717018473,12.59923089321604,24.068146253599924,12.613153721685636,0.0368858508164996,0.49165954566456654,50
7.546273136568284,30.0,6.722078661326691,0.17014695638854685,30.746398260049194,12.593260855579452,24.024319598722503,12.607107796875647,0.036887275825979754,0.4895757599013909,50
7.596248124062031,30.0,6.72213640139945,0.17016171874869884,30.392863272274216,12.81147740190404,23.67072687087477,12.824331726446308,0.036888676550188265,0.4808435450124714,50
7.646223111555778,30.0,6.722194155954508,0.170176164304552,30.3901105173067,12.808198980212698,23.66791636135219,12.82107354489199,0.03689005402310415,0.4806543494429977,50
7.696198099049525,30.0,6.722252011309251,0.17019029626543017,30.38515232983009,12.806823203182198,23.662900318520837,12.819716105164904,0.03689140928188419,0.4804342560318587,50
7.746173086543272,30.0,6.722310105691759,0.17020411790134954,30.379041198481403,12.805871614833064,23.656731092789652,12.818785299400588,0.03689274336881283,0.48018449116397943,50
7.796148074037019,30.0,6.7223685848012416,0.17021763198065198,30.371897324283886,12.805074656618245,23.649528739482633,12.818012692815831,0.036894057333190865,0.479903329249285,50
7.846123061530765,30.0,6.7224276021564755,0.1702308407661502,30.363692279379933,12.804350056850682,23.64126467722346,12.817316645007974,0.03689535223315991,0.4795886214448634,50
7.896098049024512,30.0,6.722487319431079,0.17024374601131184,30.35435411852825,12.803667955590173,23.631866799097164,12.816667785206548,0.03689662913746086,0.47923823947192123,50
7.946073036518259,30.0,6.722547906774152,0.17025634895657424,30.3437945342199,12.803017734838752,23.621246627445753,12.816055913716475,0.036897889127123835,0.47885028070011787,50
7.996048024012006,30.0,6.722609553633172,0.17026866060617293,30.331919806924475,12.802396068098314,23.609310253291305,12.81547806739216,0.03689913329708796,0.47842323433974565,50
8.046023011505753,30.0,6.722672443700061,0.17028067695519247,30.31863740773963,12.801800351230572,23.595964964039577,12.814931914766573,0.03690036275774948,0.4779561385971401,50
8.0959979989995,30.0,6.72273676995176,0.17029239342960995,30.303861180254966,12.801222920038363,23.5811244103032,12.814409958818928,0.03690157863643677,0.4774487196717644,50
8.145972986493247,30.0,6.722802748932468,0.17030380700173842,30.287515612522757,12.80064418394285,23.564712863590287,12.81389265240299,0.03690278207881155,0.4769014852314251,50
8.195947973986993,30.0,6.722870643207864,0.17031490677594313,30.269562715863607,12.799995996771992,23.546692072655738,12.813311860052933,0.036903974250195856,0.47631573355258683,50
8.24592296148074,30.0,6.722941224877042,0.17032569747940496,30.25215470260026,12.796667835062179,23.529213477723214,12.810066529380927,0.036905156336824584,0.4756934362768221,50
8.295897948974487,30.0,6.723014207346833,0.1703361802602982,30.233160977146284,12.792961811554232,23.51014676979945,12.806448814573292,0.03690632954702413,0.4750369623109114,50
8.345872936468234,30.0,6.723089835679617,0.1703463523339227,30.212541601314125,12.788703933532137,23.489451765634502,12.802283813540372,0.03690749511231807,0.4743486353910596,50
8.39584792396198,30.0,6.723168373539138,0.17035621025210324,30.19024436688921,12.783641456859772,23.467075993350065,12.797317542432813,0.036908654288460935,0.4736301550094793,50
8.445822911455728,30.0,6.723250095463359,0.17036575004220483,30.16618586406751,12.777423952383668,23.44293576860415,12.79119794821579,0.036909808356402216,0.472881950553597,50
8.495797898949474,30.0,6.723335286944826,0.170374967209731,30.140227650383785,12.769584550989247,23.41689236343895,12.783456079703337,0.03691095862318265,0.4721025731083121,50
8.545772886443222,30.0,6.723424257420207,0.17038386018969004,30.112148780985265,12.759523755629433,23.38872452356506,12.773489795083995,0.03691210642276563,0.4712882633449194,50
8.595747873936968,30.0,6.7235173312643175,0.17039242794094128,30.081617220273525,12.746502557541206,23.35809988900921,12.760556730727341,0.03691325311680691,0.47043289862590937,50
8.645722861430714,30.0,6.723615214859896,0.170400638669933,30.05048851114218,12.727181696090556,23.326873296282287,12.741285806741649,0.036914400095366166,0.4695286796607143,50
8.695697848924462,30.0,6.723720281567499,0.17040839432900273,30.02911163517755,12.688966812159068,23.305391353610048,12.70294686453032,0.03691554877756471,0.46856823278158066,50
8.745672836418208,30.0,6.72383065990586,0.1704157873530572,30.00386895156717,12.644975488237167,23.280038291661313,12.65880444499904,0.036916700612193445,0.46754921379134534,50
8.795647823911956,30.0,6.723946909966018,0.17042290266030605,29.974078394409077,12.595284019810327,23.250131484443056,12.60893010126254,0.0369178570782761,0.46648237196939957,50
8.845622811405702,30.0,6.7240693872735235,0.17042964878811648,29.939583975132138,12.541295552054763,23.21551458785861,12.554724573600627,0.036919019685592865,0.4654014754812411,50
8.89559779889945,30.0,6.724198378506847,0.17043604104150706,29.9013052845211,12.486222147432082,23.177106906014256,12.499404031810396,0.03692018997516974,0.46436668093142836,50
8.945572786393196,30.0,6.724334280321668,0.17044206437584947,29.861469823385324,12.434542216624848,23.137135543063653,12.447459926368186,0.036921369519739386,0.4634483934036102,50
8.995547773886944,30.0,6.724477549599454,0.17044773679700084,29.822977431104245,12.390188591252752,23.09849988150479,12.402844343887715,0.036922559924179296,0.46269426217235365,50
9.04552276138069,30.0,6.724628545065553,0.17045300727401833,29.788184332829445,12.354892695322638,23.063555787763892,12.367306525838554,0.03692376282593343,0.4621085099301525,50
9.095497748874438,30.0,6.724787765643531,0.17045791488379697,29.758167568270018,12.328157178522705,23.033379802626495,12.340359429458701,0.03692497989542329,0.4616621876389516,50
9.145472736368184,30.0,6.724955720650069,0.17046249852034273,29.732879593965205,12.308362494062159,23.007923873315132,12.320385999878726,0.03692621283645498,0.46131673468747264,50
9.19544772386193,30.0,6.725132749495669,0.17046665930240854,29.7116864084231,12.293756659796315,22.986553658927434,12.305631848474661,0.036927463386628334,0.46103921147480187,50
9.245422711355678,30.0,6.7253193659029,0.1704703718530957,29.69379810164844,12.282893215829189,22.968478735745542,12.294646277610825,0.03692873331775436,0.46080627280014935,50
9.295397698849424,30.0,6.7255211110868585,0.17047352225715043,29.70135358316679,12.288124137056396,22.975832472079922,12.299941589017736,0.03693002443628726,0.46060270987318275,50
9.345372686343172,30.0,6.725734131652115,0.1704761954204711,29.708480107089443,12.293873806810366,22.98274597543733,12.305756586396704,0.03693133858377713,0.4604189026911387,50
9.395347673836918,30.0,6.725958526262425,0.17047839134738696,29.713629968279946,12.298972031134843,22.987671442017515,12.310910131773207,0.036932677637349066,0.4602487481964647,50
9.445322661330666,30.0,6.72619481102053,0.17048009780674178,29.71715769220654,12.30345551968375,22.990962881186014,12.315441523855538,0.036934043510214606,0.460088281713132,50
9.495297648824412,30.0,6.726443787495584,0.17048151440377265,29.71933676402448,12.307368509934356,22.992892976528893,12.319397147039103,0.03693543815222069,0.4599348301671286,50
9.54527263631816,30.0,6.726705875843729,0.1704825435853033,29.720378646468006,12.310752733861651,22.99367277062428,12.322820067351245,0.036936863550441464,0.45978650867404897,50
9.595247623811906,30.0,6.726981482363049,0.17048305819605628,29.72044784165099,12.313643916726114,22.993466359287936,12.325746934078039,0.036938321729817675,0.45964192441078067,50
9.645222611305654,30.0,6.7272711446734785,0.17048305276382572,29.719673313122588,12.316071226648564,22.99240216844911,12.328207701998378,0.03693981475384793,0.4595000023347035,50
9.6951975987994,30.0,6.727577835692469,0.17048245993046884,29.7182713207868,12.31819781831365,22.99069348509434,12.33036639847642,0.03694134472533613,0.45935988196026706,50
9.745172586293146,30.0,6.72791544874607,0.17048098988901178,29.716915128778975,12.320765989828663,22.988999680032904,12.332967070935117,0.03694291378719828,0.45922085561847514,50
9.795147573786894,30.0,6.728269881830737,0.1704789039743054,29.715007510561176,12.322978749117787,22.98673762873044,12.335211458857009,0.03694452412333206,0.45908233106836976,50
9.84512256128064,30.0,6.728641634024466,0.17047622428920636,29.712602888033498,12.324849106208598,22.98396125400903,12.337112875365843,0.03694617795955161,0.4589438085183572,50
9.895097548774388,30.0,6.72903151577002,0.1704730687436926,29.709746092207066,12.326387637582423,22.980714576437045,12.338682378765172,0.03694787756458967,0.45880486625934597,50
9.945072536268134,30.0,6.729440138489412,0.17046942825522202,29.7064744767482,12.327603004301109,22.977034338258782,12.339928720456873,0.03694962525116851,0.45866515150986037,50
9.995047523761881,30.0,6.729867995920516,0.17046521970043602,29.702819568449417,12.32850233899649,22.9729515725289,12.340858807364105,0.0369514233771408,0.45852437446944444,50
10.045022511255628,30.0,6.730315630564969,0.17046038163064492,29.69880837007424,12.329091532478012,22.96849273950927,12.341478654419719,0.03695327434670074,0.45838230439404903,50
10.094997498749375,30.0,6.730783725105065,0.1704548749050187,29.69446439897597,12.329375447912579,22.963680673870904,12.341793184663914,0.036955180611665354,0.4582387669871369,50
10.144972486243121,30.0,6.731273107496196,0.17044860438242307,29.689808522164007,12.329358086052217,22.958535414667807,12.34180651205095,0.03695714467282529,0.4580936426815513,50
10.19494747373687,30.0,6.731784127494954,0.17044166080763345,29.68485963218699,12.32904272049241,22.953075504692034,12.341521730190808,0.03695916908136371,0.45794686554984493,50
10.244922461230615,30.0,6.73231807569329,0.17043474762922117,29.67963519629466,12.328432018111185,22.947317120601372,12.340940179308006,0.03696125644034163,0.45779842267113346,50
10.294897448724361,30.0,6.732875258806863,0.17042752730092112,29.67415170241912,12.327528156865633,22.94127644361226,12.340064534103064,0.036963409406247275,0.4576483538272141,50
10.34487243621811,30.0,6.733455968484403,0.17041964797417825,29.66842501859052,12.326332950995216,22.934969050106115,12.338897106775464,0.03696563069060636,0.45749675141438845,50
10.394847423711855,30.0,6.734060816793727,0.17041109982157807,29.66247067675795,12.324847992300635,22.928409859964212,12.3374393545165,0.036967923061650074,0.4573437604473735,50
10.444822411205603,30.0,6.734690413117721,0.1704018733768745,29.65630408708278,12.323074815408807,22.921613673965062,12.335692649931792,0.03697028934603666,0.4571895785000053,50
10.49479739869935,30.0,6.7353453635789755,0.17039195956756575,29.64994068417211,12.321015094673925,22.91459532059313,12.333658476104777,0.03697273243062219,0.45703445537240783,50
10.544772386193097,30.0,6.736026270473381,0.17038134974727917,29.643396002031736,12.3186708804824,22.90736973155835,12.331338660627267,0.03697525526427564,0.45687869219060784,50
10.594747373686843,30.0,6.73673373171358,0.17037003572791617,29.63668566935257,12.31604488310966,22.89995193763899,12.328735656717921,0.03697786085973283,0.4567226395231641,50
10.644722361180591,30.0,6.737468340283271,0.1703580098114748,29.629825310664973,12.313140812798892,22.8923569703817,12.32585288004024,0.03698055229548364,0.4565666939265124,50
10.694697348674337,30.0,6.738230683703121,0.17034526482149037,29.622830331373798,12.309963785266728,22.88459964767067,12.322695110322883,0.03698333271768614,0.4564112920864643,50
10.744672336168085,30.0,6.739021343509198,0.1703317941340231,29.615715555018834,12.306520802250507,22.87669421150963,12.319268967229064,0.03698620534210144,0.4562569013789391,50
10.794647323661831,30.0,6.73984089474455,0.17031759170812985,29.608494668300512,12.30282131687521,22.868653773555966,12.315583469980469,0.03698917345604222,0.45610400518693134,50
10.844622311155577,30.0,6.740689905464709,0.17030265211575674,29.60117941198329,12.29887789349568,22.86048950651858,12.31165068994821,0.03699224042032798,0.4559530806215895,50
10.894597298649325,30.0,6.741568936257698,0.17028697057098235,29.593778431381775,12.294706971467907,22.85220949512408,12.307486504939632,0.03699540967123986,0.4558045653101262,50
10.944572286143071,30.0,6.742478539779146,0.17027054295855662,29.586295664813573,12.290329742821662,22.84381712503443,12.303111463957947,0.03699868472246731,0.45565880848629026,50
10.994547273636819,30.0,6.743419260302987,0.17025336586167003,29.57872809527778,12.28577315716529,22.835308834974786,12.298551773779058,0.03700206916703903,0.45551599951191507,50
11.044522261130565,30.0,6.744391633288287,0.1702354365888947,29.571062607135207,12.281071078272133,22.826670973846923,12.293840428463302,0.037005566679230634,0.455376063763228,50
11.094497248624313,30.0,6.7453961849625115,0.17021675320024032,29.56327155203448,12.276265646453298,22.81787536707197,12.289018530256243,0.03700918101644088,0.45523851080649097,50
11.144472236118059,30.0,6.746433431921689,0.1701973145322726,29.555306390660412,12.271408972133157,22.80887295873872,12.284136917571441,0.03701291602102865,0.4551022116170682,50
11.194447223611807,30.0,6.747503880747724,0.17017712022223544,29.547088346791323,12.266565448924183,22.799584466043594,12.279258371294627,0.03701677562210308,0.4549650676867011,50
11.244422211105553,30.0,6.748700722592115,0.17016495939664297,29.5388640902047,12.261277436115263,22.790163367612585,12.273915294192946,0.03702076383725849,0.45482351016427663,50
11.2943971985993,30.0,6.749950127755145,0.1701513364471228,29.53012029202379,12.25611785722064,22.780170164268647,12.268687026787934,0.037024884774246807,0.4546717216479791,50
11.344372186093047,30.0,6.7512378769635415,0.17013723727172878,29.52052915837395,12.251271979582373,22.76929128141041,12.263752923200498,0.037029142632579434,0.4545003870349364,50
11.394347173586793,30.0,6.752564823699166,0.17012253630259233,29.509624876193797,12.24693850792315,22.75706005249463,12.259305184024424,0.03703354170505127,0.4542946156815968,50
11.44432216108054,30.0,6.753932085527373,0.1701069955657327,29.49664601938587,12.243439699939653,22.742713933858496,12.25565540768702,0.03703808637917948,0.45403038002730683,50
11.494297148574287,30.0,6.755341541988385,0.17009133393810663,29.480290617729214,12.241374233920558,22.724949075740827,12.253383741706031,0.0370427811385497,0.4536684078765107,50
11.544272136068034,30.0,6.756791461371011,0.17007521965413216,29.458225270533013,12.24202114017681,22.701433809161998,12.253732876059406,0.03704763056406306,0.45314483261681465,50
11.59424712356178,30.0,6.758284007000653,0.17005870077666094,29.4262103307207,12.248435256711995,22.667926323720053,12.259694459986143,0.03705263933507713,0.4523657822433124,50
11.644222111055528,30.0,6.75981853150286,0.1700417621282374,29.37767950842639,12.267859333677784,22.61786097692353,12.278406687147301,0.03705781223043462,0.4512615796164623,50
11.694197098549274,30.0,6.761396859258636,0.17002408550953874,29.310131932296244,12.311090372822173,22.548735073037605,12.320627954362855,0.03706315412937372,0.45004924326587825,50
11.744172086043022,30.0,6.763018106222237,0.17000590543574828,29.24049213237872,12.372493807435642,22.477474026156482,12.380992204340401,0.03706867001231449,0.44930601220950545,50
11.794147073536768,30.0,6.764682166155513,0.1699873235153075,29.188389631237396,12.426736666531227,22.423707465081883,12.43447895321584,0.03707436496151597,0.4491284860031688,50
11.844122061030514,30.0,6.7664028807931285,0.16996814109230798,29.153479079538876,12.464340555585181,22.38707619874575,12.471601408361492,0.037080244161599,0.4492095651304917,50
11.894097048524262,30.0,6.768324592799894,0.1699488606127917,29.157698328531133,12.447916873407374,22.38937373573124,12.455312962946417,0.03708631289993051,0.44936890965923837,50
11.944072036018008,30.0,6.7703185121577745,0.16992929092920134,29.163821017284494,12.428934540010872,22.393502505126722,12.436508737985433,0.03709257656686477,0.4495441665493584,50
